22.10.2024;15:40:57;14,9;14,8;0;29,6;8,0;18,9;8,0;0;0;0,0;2080;34,8;34,8;25,0;0;8200;16,9;61,7;8,0;60,0;0;67,6;8,0;8,0;0,00;0,00;0;0;48,2;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,6;34,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:41:57;14,9;14,7;0;29,6;8,0;18,8;8,0;0;0;0,0;2080;34,8;34,8;25,0;0;8200;16,9;61,7;8,0;60,0;0;67,5;8,0;8,0;0,00;0,00;0;0;48,1;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,6;34,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:42:57;14,9;14,7;0;29,6;8,0;18,9;8,0;0;0;0,0;2080;34,7;34,7;25,0;0;8200;16,9;61,7;8,0;60,0;0;67,4;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,6;34,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:43:57;14,9;14,7;0;29,6;8,0;18,8;8,0;0;0;0,0;2080;34,7;34,7;25,0;0;8200;17,0;61,7;8,0;60,0;0;67,4;8,0;8,0;0,00;0,00;0;0;48,1;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,6;34,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:44:57;14,9;14,7;0;29,5;8,0;18,8;8,0;0;0;0,0;2080;34,7;34,7;25,0;0;8200;16,8;61,7;8,0;60,0;0;67,1;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,5;34,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:45:57;14,9;14,7;0;29,6;8,0;18,9;8,0;0;0;0,0;2080;34,7;34,7;25,0;0;8200;17,1;61,7;8,0;60,0;0;67,1;8,0;8,0;0,00;0,00;0;0;48,1;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,6;34,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:46:57;14,9;14,8;0;29,5;8,0;18,8;8,0;0;0;0,0;2080;34,8;34,8;25,0;0;8200;16,8;61,7;8,0;60,0;0;67,1;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,5;34,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:47:57;14,9;14,7;0;29,5;8,0;18,8;8,0;0;0;0,0;2080;34,7;34,7;25,0;0;8200;17,0;61,6;8,0;60,0;0;67,0;8,0;8,0;0,00;0,00;0;0;48,1;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,5;34,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:48:57;14,9;14,7;0;29,5;8,0;18,8;8,0;0;0;0,0;2080;34,7;34,7;25,0;0;8200;16,9;61,6;8,0;60,0;0;66,9;8,0;8,0;0,00;0,00;0;0;48,1;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,5;34,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:49:57;14,9;14,8;0;29,5;8,0;18,8;8,0;0;0;0,0;2080;34,7;34,7;25,0;0;8200;16,9;61,6;8,0;60,0;0;66,9;8,0;8,0;0,00;0,00;0;0;48,2;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,5;34,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:50:57;14,9;14,7;0;29,5;8,0;18,8;8,0;0;0;0,0;2080;34,7;34,7;25,0;0;8200;17,1;61,6;8,0;60,0;0;66,9;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,5;34,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:51:57;14,8;14,7;0;29,5;8,0;18,8;8,0;0;0;0,0;2080;34,7;34,7;25,0;0;8200;17,0;61,6;8,0;60,0;0;66,7;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,5;34,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:52:57;14,8;14,7;0;29,5;8,0;18,9;8,0;0;0;0,0;2080;34,7;34,7;25,0;0;8200;16,9;61,6;8,0;60,0;0;66,6;8,0;8,0;0,00;0,00;0;0;48,1;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,5;34,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:53:57;14,8;14,7;0;29,5;8,0;18,9;8,0;0;0;0,0;2080;34,7;34,7;25,0;0;8200;17,0;61,6;8,0;60,0;0;66,5;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,5;34,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:54:57;14,8;14,7;0;29,5;8,0;18,8;8,0;0;0;0,0;2080;34,7;34,7;25,0;0;8200;16,8;61,6;8,0;60,0;0;66,4;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,5;34,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:55:57;14,8;14,7;0;29,4;8,0;18,9;8,0;0;0;0,0;2080;34,6;34,6;25,0;0;8200;16,8;61,6;8,0;60,0;0;66,3;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,4;34,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:56:57;14,8;14,8;0;29,4;8,0;18,9;8,0;0;0;0,0;2080;34,6;34,6;25,0;0;8200;16,9;61,6;8,0;60,0;0;66,2;8,0;8,0;0,00;0,00;0;0;48,1;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,4;34,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:57:57;14,8;14,7;0;29,4;8,0;18,9;8,0;0;0;0,0;2080;34,6;34,6;25,0;0;8200;16,8;61,6;8,0;60,0;0;66,1;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,4;34,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:58:57;14,8;14,7;0;29,4;8,0;18,9;8,0;0;0;0,0;2080;34,7;34,7;25,0;0;8200;16,8;61,6;8,0;60,0;0;66,1;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,4;34,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;15:59:57;14,8;14,7;0;29,4;8,0;18,9;8,0;0;0;0,0;2080;34,6;34,6;25,0;0;8200;16,8;61,6;8,0;60,0;0;66,1;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,4;34,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:00:57;14,8;14,7;0;29,4;8,0;18,9;8,0;0;0;0,0;2080;34,6;34,6;25,0;0;8200;16,9;61,6;8,0;60,0;0;66,0;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,4;34,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:01:57;14,8;14,7;0;29,4;8,0;18,8;8,0;0;0;0,0;2080;34,6;34,6;25,0;0;8200;16,8;61,6;8,0;60,0;0;65,9;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,4;34,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:02:57;14,8;14,7;0;29,4;8,0;18,9;8,0;0;0;0,0;2080;34,6;34,6;25,0;0;8200;16,8;61,5;8,0;60,0;0;65,9;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,4;34,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:03:57;14,8;14,7;0;29,3;8,0;18,8;8,0;0;0;0,0;2080;34,6;34,6;25,0;0;8200;16,8;61,5;8,0;60,0;0;65,8;8,0;8,0;0,00;0,00;0;0;48,1;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,3;34,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:04:57;14,8;14,7;0;29,3;8,0;18,8;8,0;0;0;0,0;2080;34,6;34,6;25,0;0;8200;16,8;61,5;8,0;60,0;0;65,8;8,0;8,0;0,00;0,00;0;0;48,1;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,3;34,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:05:57;14,8;14,7;0;29,4;8,0;18,8;8,0;0;0;0,0;2080;34,6;34,6;25,0;0;8200;16,9;61,5;8,0;60,0;0;65,7;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,4;34,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:06:57;14,8;14,7;0;29,3;8,0;18,9;8,0;0;0;0,0;2080;34,6;34,6;25,0;0;8200;16,9;61,5;8,0;60,0;0;65,7;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,3;34,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:07:57;14,8;14,7;0;29,3;8,0;18,8;8,0;0;0;0,0;2080;34,6;34,6;25,0;0;8200;16,9;61,5;8,0;60,0;0;65,7;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,3;34,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:08:57;14,8;14,7;0;29,3;8,0;18,8;8,0;0;0;0,0;2080;34,5;34,5;25,0;0;8200;16,9;61,5;8,0;60,0;0;65,7;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,3;34,5;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:09:57;14,8;14,7;0;29,3;8,0;18,8;8,0;0;0;0,0;2080;34,6;34,6;25,0;0;8200;17,0;61,4;8,0;60,0;0;65,7;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,3;34,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:10:57;14,8;14,7;0;29,3;8,0;18,8;8,0;0;0;0,0;2080;34,5;34,5;25,0;0;8200;16,8;61,5;8,0;60,0;0;65,6;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,3;34,5;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:11:57;14,8;14,7;0;29,3;8,0;18,8;8,0;0;0;0,0;2080;34,5;34,5;25,0;0;8200;17,0;61,4;8,0;60,0;0;65,5;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,3;34,5;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:12:57;14,7;14,7;0;29,3;8,0;18,8;8,0;0;0;0,0;2080;34,5;34,5;25,0;0;8200;17,0;61,4;8,0;60,0;0;65,5;8,0;8,0;0,00;0,00;0;0;48,1;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,3;34,5;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:13:57;14,7;14,7;0;29,2;8,0;18,8;8,0;0;0;0,0;2080;34,5;34,5;25,0;0;8200;16,9;61,5;8,0;60,0;0;65,4;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,2;34,5;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:14:57;14,7;14,7;0;29,2;8,0;18,8;8,0;0;0;0,0;2080;34,5;34,5;25,0;0;8200;16,9;61,4;8,0;60,0;0;65,3;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,2;34,5;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:15:57;14,7;14,7;0;29,2;8,0;18,8;8,0;0;0;0,0;2080;34,4;34,4;25,0;0;8200;16,8;61,4;8,0;60,0;0;65,3;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,2;34,4;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:16:57;14,7;14,6;0;29,2;8,0;18,8;8,0;0;0;0,0;2080;34,4;34,4;25,0;0;8200;16,8;61,4;8,0;60,0;0;65,1;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,2;34,4;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:17:57;14,7;14,6;0;29,2;8,0;18,8;8,0;0;0;0,0;2080;34,3;34,3;25,0;0;8200;16,8;61,5;8,0;60,0;0;65,0;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,2;34,3;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:18:57;14,7;14,7;0;29,2;8,0;18,8;8,0;0;0;0,0;2080;34,4;34,4;25,0;0;8200;16,8;61,4;8,0;60,0;0;65,1;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,2;34,4;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:19:57;14,7;14,6;0;29,2;8,0;18,9;8,0;0;0;0,0;2080;34,4;34,4;25,0;0;8200;16,9;61,4;8,0;60,0;0;65,1;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,2;34,4;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:20:57;14,7;14,6;0;29,2;8,0;18,9;8,0;0;0;0,0;2080;34,3;34,3;25,0;0;8200;17,0;61,3;8,0;60,0;0;64,9;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,2;34,3;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:21:57;14,7;14,7;0;29,2;8,0;18,9;8,0;0;0;0,0;2080;34,4;34,4;25,0;0;8200;16,8;61,4;8,0;60,0;0;65,1;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,2;34,4;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:22:57;14,7;14,7;0;29,2;8,0;18,9;8,0;0;0;0,0;2080;34,3;34,3;25,0;0;8200;17,1;61,4;8,0;60,0;0;64,9;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,2;34,3;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:23:57;14,7;14,7;0;29,2;8,0;18,8;8,0;0;0;0,0;2080;34,4;34,4;25,0;0;8200;16,8;61,3;8,0;60,0;0;64,9;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,2;34,4;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:24:57;14,7;14,7;0;29,2;8,0;18,8;8,0;0;0;0,0;2080;34,4;34,4;25,0;0;8200;16,8;61,3;8,0;60,0;0;65,0;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,2;34,4;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:25:57;14,7;14,7;0;29,1;8,0;18,8;8,0;0;0;0,0;2080;34,4;34,4;25,0;0;8200;17,0;61,3;8,0;60,0;0;64,8;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,1;34,4;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:26:57;14,7;14,7;0;29,1;8,0;18,8;8,0;0;0;0,0;2080;34,3;34,3;25,0;0;8200;16,9;61,3;8,0;60,0;0;64,6;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,1;34,3;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:27:57;14,7;14,7;0;29,1;8,0;18,8;8,0;0;0;0,0;2080;34,4;34,4;25,0;0;8200;16,9;61,3;8,0;60,0;0;64,5;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,1;34,4;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:28:57;14,7;14,7;0;29,1;8,0;18,9;8,0;0;0;0,0;2080;34,3;34,3;25,0;0;8200;16,9;61,3;8,0;60,0;0;64,4;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,1;34,3;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:29:57;14,7;14,7;0;29,1;8,0;18,9;8,0;0;0;0,0;2080;34,3;34,3;25,0;0;8200;16,9;61,3;8,0;60,0;0;64,4;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,1;34,3;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:30:57;14,7;14,7;0;29,1;8,0;18,9;8,0;0;0;0,0;2080;34,3;34,3;25,0;0;8200;16,9;61,3;8,0;60,0;0;64,4;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,1;34,3;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:31:57;14,7;14,7;0;29,1;8,0;18,9;8,0;0;0;0,0;2080;34,3;34,3;25,0;0;8200;16,9;61,3;8,0;60,0;0;64,3;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,1;34,3;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:32:57;14,7;14,7;0;29,1;8,0;18,8;8,0;0;0;0,0;2080;34,3;34,3;25,0;0;8200;16,9;61,2;8,0;60,0;0;64,3;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,1;34,3;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:33:57;14,7;14,7;0;29,1;8,0;18,9;8,0;0;0;0,0;2080;34,3;34,3;25,0;0;8200;17,0;61,2;8,0;60,0;0;64,3;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,1;34,3;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:34:57;14,7;14,7;0;29,1;8,0;18,9;8,0;0;0;0,0;2080;34,3;34,3;25,0;0;8200;17,0;61,2;8,0;60,0;0;64,2;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,1;34,3;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:35:57;14,7;14,7;0;29,1;8,0;18,9;8,0;0;0;0,0;2080;34,3;34,3;25,0;0;8200;16,9;61,2;8,0;60,0;0;64,2;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,1;34,3;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:36:57;14,7;14,7;0;29,1;8,0;18,9;8,0;0;0;0,0;2080;34,3;34,3;25,0;0;8200;16,9;61,2;8,0;60,0;0;64,2;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,1;34,3;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:37:57;14,7;14,7;0;29,0;8,0;18,9;8,0;0;0;0,0;2080;34,2;34,2;25,0;0;8200;16,9;61,2;8,0;60,0;0;64,2;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,0;34,2;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:38:57;14,7;14,7;0;29,1;8,0;18,9;8,0;0;0;0,0;2080;34,3;34,3;25,0;0;8200;16,9;61,2;8,0;60,0;0;64,1;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,1;34,3;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:39:57;14,7;14,7;0;29,0;8,0;18,9;8,0;0;0;0,0;2080;34,2;34,2;25,0;0;8200;16,9;61,2;8,0;60,0;0;64,1;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,0;34,2;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:40:57;14,7;14,7;0;29,0;8,0;18,9;8,0;0;0;0,0;2080;34,2;34,2;25,0;0;8200;16,8;61,1;8,0;60,0;0;64,1;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,0;34,2;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:41:57;14,7;14,7;0;29,1;8,0;18,9;8,0;0;0;0,0;2080;34,2;34,2;25,0;0;8200;16,8;61,1;8,0;60,0;0;64,0;8,0;8,0;0,00;0,00;0;0;48,1;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,1;34,2;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:42:57;14,7;14,7;0;29,0;8,0;18,9;8,0;0;0;0,0;2080;34,2;34,2;25,0;0;8200;16,8;61,1;8,0;60,0;0;64,0;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,0;34,2;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:43:57;14,7;14,7;0;29,0;8,0;18,9;8,0;0;0;0,0;2080;34,2;34,2;25,0;0;8200;17,2;61,1;8,0;60,0;0;63,9;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,0;34,2;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:44:57;14,7;14,7;0;29,0;8,0;18,9;8,0;0;0;0,0;2080;34,2;34,2;25,0;0;8200;16,9;61,1;8,0;60,0;0;63,9;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,0;34,2;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:45:57;14,7;14,7;0;29,0;8,0;18,9;8,0;0;0;0,0;2080;34,1;34,1;25,0;0;8200;16,8;61,1;8,0;60,0;0;63,8;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,0;34,1;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:46:57;14,7;14,7;0;29,0;8,0;18,9;8,0;0;0;0,0;2080;34,2;34,2;25,0;0;8200;16,9;61,1;8,0;60,0;0;63,7;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,0;34,2;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:47:57;14,7;14,7;0;29,0;8,0;18,9;8,0;0;0;0,0;2080;34,2;34,2;25,0;0;8200;16,8;61,0;8,0;60,0;0;63,7;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,0;34,2;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:48:57;14,7;14,7;0;28,9;8,0;18,9;8,0;0;0;0,0;2080;34,1;34,1;25,0;0;8200;16,9;61,0;8,0;60,0;0;63,6;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;34,1;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:49:57;14,7;14,7;0;29,0;8,0;18,9;8,0;0;0;0,0;2080;34,1;34,1;25,0;0;8200;16,8;61,0;8,0;60,0;0;63,7;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,0;34,1;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:50:57;14,7;14,7;0;29,0;8,0;18,9;8,0;0;0;0,0;2080;34,1;34,1;25,0;0;8200;17,0;61,0;8,0;60,0;0;63,5;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,0;34,1;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:51:57;14,7;14,7;0;28,9;8,0;18,8;8,0;0;0;0,0;2080;34,1;34,1;25,0;0;8200;16,9;61,0;8,0;60,0;0;63,5;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;34,1;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:52:57;14,7;14,7;0;29,0;8,0;18,8;8,0;0;0;0,0;2080;34,1;34,1;25,0;0;8200;16,8;61,0;8,0;60,0;0;63,4;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;34,1;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:53:57;14,7;14,7;0;28,9;8,0;18,8;8,0;0;0;0,0;2080;34,1;34,1;25,0;0;8200;17,0;60,9;8,0;60,0;0;63,4;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;34,1;1;1;0;105;0;0;0;0,0;3743;0;0;0;
